,timestamp,value
36341,2024-05-11 05:25:00,1939.5
36342,2024-05-11 05:26:00,1960.5
36343,2024-05-11 05:27:00,1904.0
36344,2024-05-11 05:28:00,1856.5
36345,2024-05-11 05:29:00,1862.0
36346,2024-05-11 05:30:00,1931.0
36347,2024-05-11 05:31:00,1950.5
36348,2024-05-11 05:32:00,1947.0
36349,2024-05-11 05:33:00,1993.5
36350,2024-05-11 05:34:00,2057.0
36351,2024-05-11 05:35:00,2078.5
36352,2024-05-11 05:36:00,2071.5
36353,2024-05-11 05:37:00,2102.5
36354,2024-05-11 05:38:00,2072.0
36355,2024-05-11 05:39:00,2021.5
36356,2024-05-11 05:40:00,2085.5
36357,2024-05-11 05:41:00,2035.0
36358,2024-05-11 05:42:00,1947.5
36359,2024-05-11 05:43:00,1978.0
36360,2024-05-11 05:44:00,2006.0
36361,2024-05-11 05:45:00,2052.0
36362,2024-05-11 05:46:00,1990.5
36363,2024-05-11 05:47:00,1914.5
36364,2024-05-11 05:48:00,1895.5
36365,2024-05-11 05:49:00,1931.5
36366,2024-05-11 05:50:00,1971.0
36367,2024-05-11 05:51:00,2003.0
36368,2024-05-11 05:52:00,2011.5
36369,2024-05-11 05:53:00,1985.5
36370,2024-05-11 05:54:00,2065.0
36371,2024-05-11 05:55:00,2114.0
36372,2024-05-11 05:56:00,2070.5
36373,2024-05-11 05:57:00,2100.0
36374,2024-05-11 05:58:00,2122.0
36375,2024-05-11 05:59:00,2079.5
36376,2024-05-11 06:00:00,2081.0
36377,2024-05-11 06:01:00,2061.0
36378,2024-05-11 06:02:00,2000.5
36379,2024-05-11 06:03:00,2000.0
36380,2024-05-11 06:04:00,2064.0
36381,2024-05-11 06:05:00,2100.5
36382,2024-05-11 06:06:00,2082.5
36383,2024-05-11 06:07:00,2051.5
36384,2024-05-11 06:08:00,2031.5
36385,2024-05-11 06:09:00,1986.5
36386,2024-05-11 06:10:00,1929.0
36387,2024-05-11 06:11:00,1887.5
36388,2024-05-11 06:12:00,1916.0
36389,2024-05-11 06:13:00,1994.0
36390,2024-05-11 06:14:00,2004.5
36391,2024-05-11 06:15:00,1933.5
36392,2024-05-11 06:16:00,1907.0
36393,2024-05-11 06:17:00,1912.0
36394,2024-05-11 06:18:00,1902.5
36395,2024-05-11 06:19:00,1920.0
36396,2024-05-11 06:20:00,1933.5
36397,2024-05-11 06:21:00,1919.5
36398,2024-05-11 06:22:00,1916.0
36399,2024-05-11 06:23:00,1880.0
36400,2024-05-11 06:24:00,1853.0
36401,2024-05-11 06:25:00,1921.5
36402,2024-05-11 06:26:00,1955.5
36403,2024-05-11 06:27:00,1913.0
36404,2024-05-11 06:28:00,1929.5
36405,2024-05-11 06:29:00,1928.5
36406,2024-05-11 06:30:00,1946.0
36407,2024-05-11 06:31:00,1987.0
36408,2024-05-11 06:32:00,1953.5
36409,2024-05-11 06:33:00,1951.5
36410,2024-05-11 06:34:00,2010.5
36411,2024-05-11 06:35:00,2071.5
36412,2024-05-11 06:36:00,2072.0
36413,2024-05-11 06:37:00,2063.0
36414,2024-05-11 06:38:00,2108.0
36415,2024-05-11 06:39:00,2094.0
36416,2024-05-11 06:40:00,2033.5
36417,2024-05-11 06:41:00,2051.0
36418,2024-05-11 06:42:00,2086.0
36419,2024-05-11 06:43:00,2056.0
36420,2024-05-11 06:44:00,1997.5
36421,2024-05-11 06:45:00,2000.0
36422,2024-05-11 06:46:00,2060.5
36423,2024-05-11 06:47:00,2086.0
36424,2024-05-11 06:48:00,2066.0
36425,2024-05-11 06:49:00,2048.0
36426,2024-05-11 06:50:00,2052.0
36427,2024-05-11 06:51:00,2048.5
36428,2024-05-11 06:52:00,2044.0
36429,2024-05-11 06:53:00,2064.0
36430,2024-05-11 06:54:00,2052.5
36431,2024-05-11 06:55:00,2115.0
36432,2024-05-11 06:56:00,2213.0
36433,2024-05-11 06:57:00,2214.5
36434,2024-05-11 06:58:00,2181.5
36435,2024-05-11 06:59:00,2200.5
36436,2024-05-11 07:00:00,2228.0
36437,2024-05-11 07:01:00,2168.0
36438,2024-05-11 07:02:00,2081.5
36439,2024-05-11 07:03:00,2084.0
36440,2024-05-11 07:04:00,2094.5
36441,2024-05-11 07:05:00,2054.0
36442,2024-05-11 07:06:00,2019.0
36443,2024-05-11 07:07:00,2004.0
36444,2024-05-11 07:08:00,2040.0
36445,2024-05-11 07:09:00,2113.0
36446,2024-05-11 07:10:00,2114.0
36447,2024-05-11 07:11:00,2047.5
36448,2024-05-11 07:12:00,2070.0
36449,2024-05-11 07:13:00,2079.5
36450,2024-05-11 07:14:00,2078.5
36451,2024-05-11 07:15:00,2192.5
36452,2024-05-11 07:16:00,2266.5
36453,2024-05-11 07:17:00,2261.0
36454,2024-05-11 07:18:00,2292.0
36455,2024-05-11 07:19:00,2353.5
36456,2024-05-11 07:20:00,2295.5
36457,2024-05-11 07:21:00,2300.0
36458,2024-05-11 07:22:00,2363.5
36459,2024-05-11 07:23:00,2388.5
36460,2024-05-11 07:24:00,2376.5
36461,2024-05-11 07:25:00,2323.5
36462,2024-05-11 07:26:00,2372.5
36463,2024-05-11 07:27:00,2391.5
36464,2024-05-11 07:28:00,2455.0
36465,2024-05-11 07:29:00,2506.0
36466,2024-05-11 07:30:00,2454.0
36467,2024-05-11 07:31:00,2436.0
36468,2024-05-11 07:32:00,2492.0
36469,2024-05-11 07:33:00,2606.0
36470,2024-05-11 07:34:00,2673.5
36471,2024-05-11 07:35:00,2631.0
36472,2024-05-11 07:36:00,2496.5
36473,2024-05-11 07:37:00,2434.0
36474,2024-05-11 07:38:00,2561.0
36475,2024-05-11 07:39:00,2619.5
36476,2024-05-11 07:40:00,2580.5
36477,2024-05-11 07:41:00,2614.5
36478,2024-05-11 07:42:00,2645.5
36479,2024-05-11 07:43:00,2638.0
36480,2024-05-11 07:44:00,2601.5
36481,2024-05-11 07:45:00,2631.0
36482,2024-05-11 07:46:00,2666.0
36483,2024-05-11 07:47:00,2635.5
36484,2024-05-11 07:48:00,2683.0
36485,2024-05-11 07:49:00,2615.0
36486,2024-05-11 07:50:00,2565.0
36487,2024-05-11 07:51:00,2562.5
36488,2024-05-11 07:52:00,2435.5
36489,2024-05-11 07:53:00,2436.0
36490,2024-05-11 07:54:00,2458.0
36491,2024-05-11 07:55:00,2502.5
36492,2024-05-11 07:56:00,2598.5
36493,2024-05-11 07:57:00,2631.5
36494,2024-05-11 07:58:00,2611.0
36495,2024-05-11 07:59:00,2699.5
36496,2024-05-11 08:00:00,2782.0
36497,2024-05-11 08:01:00,2713.0
36498,2024-05-11 08:02:00,2568.0
36499,2024-05-11 08:03:00,2487.0
36500,2024-05-11 08:04:00,2521.5
36501,2024-05-11 08:05:00,2529.0
36502,2024-05-11 08:06:00,2621.5
36503,2024-05-11 08:07:00,2655.0
36504,2024-05-11 08:08:00,2559.0
36505,2024-05-11 08:09:00,2557.5
36506,2024-05-11 08:10:00,2593.0
36507,2024-05-11 08:11:00,2540.5
36508,2024-05-11 08:12:00,2472.0
36509,2024-05-11 08:13:00,2537.0
36510,2024-05-11 08:14:00,2610.0
36511,2024-05-11 08:15:00,2600.5
36512,2024-05-11 08:16:00,2564.5
36513,2024-05-11 08:17:00,2517.0
36514,2024-05-11 08:18:00,2564.5
36515,2024-05-11 08:19:00,2611.5
36516,2024-05-11 08:20:00,2588.0
36517,2024-05-11 08:21:00,2586.5
36518,2024-05-11 08:22:00,2634.5
36519,2024-05-11 08:23:00,2612.0
36520,2024-05-11 08:24:00,2532.0
36521,2024-05-11 08:25:00,2488.0
36522,2024-05-11 08:26:00,2490.5
36523,2024-05-11 08:27:00,2651.0
36524,2024-05-11 08:28:00,2839.5
36525,2024-05-11 08:29:00,2891.0
36526,2024-05-11 08:30:00,2955.0
36527,2024-05-11 08:31:00,3052.0
36528,2024-05-11 08:32:00,3119.5
36529,2024-05-11 08:33:00,3182.5
36530,2024-05-11 08:34:00,3206.0
36531,2024-05-11 08:35:00,3205.5
36532,2024-05-11 08:36:00,3260.5
36533,2024-05-11 08:37:00,3356.5
36534,2024-05-11 08:38:00,3448.5
36535,2024-05-11 08:39:00,3475.0
36536,2024-05-11 08:40:00,3374.0
36537,2024-05-11 08:41:00,3457.5
36538,2024-05-11 08:42:00,3740.0
36539,2024-05-11 08:43:00,3833.5
36540,2024-05-11 08:44:00,3751.5
36541,2024-05-11 08:45:00,3638.0
36542,2024-05-11 08:46:00,3472.5
36543,2024-05-11 08:47:00,3563.0
36544,2024-05-11 08:48:00,3660.0
36545,2024-05-11 08:49:00,3562.0
36546,2024-05-11 08:50:00,3495.5
36547,2024-05-11 08:51:00,3499.0
36548,2024-05-11 08:52:00,3578.5
36549,2024-05-11 08:53:00,3602.0
36550,2024-05-11 08:54:00,3534.5
36551,2024-05-11 08:55:00,3485.0
36552,2024-05-11 08:56:00,3508.5
36553,2024-05-11 08:57:00,3691.0
36554,2024-05-11 08:58:00,3803.5
36555,2024-05-11 08:59:00,3531.5
36556,2024-05-11 09:00:00,3351.0
36557,2024-05-11 09:01:00,3421.0
36558,2024-05-11 09:02:00,3413.5
36559,2024-05-11 09:03:00,3369.5
36560,2024-05-11 09:04:00,3334.0
36561,2024-05-11 09:05:00,3297.5
36562,2024-05-11 09:06:00,3190.0
36563,2024-05-11 09:07:00,3155.0
36564,2024-05-11 09:08:00,3272.5
36565,2024-05-11 09:09:00,3207.5
36566,2024-05-11 09:10:00,3137.5
36567,2024-05-11 09:11:00,3155.0
36568,2024-05-11 09:12:00,3226.5
36569,2024-05-11 09:13:00,3374.0
36570,2024-05-11 09:14:00,3426.5
36571,2024-05-11 09:15:00,3367.5
36572,2024-05-11 09:16:00,3444.0
36573,2024-05-11 09:17:00,3576.5
36574,2024-05-11 09:18:00,3586.0
36575,2024-05-11 09:19:00,3538.0
36576,2024-05-11 09:20:00,3463.0
36577,2024-05-11 09:21:00,3432.5
36578,2024-05-11 09:22:00,3516.0
36579,2024-05-11 09:23:00,3589.0
36580,2024-05-11 09:24:00,3728.5
36581,2024-05-11 09:25:00,3910.5
36582,2024-05-11 09:26:00,3876.0
36583,2024-05-11 09:27:00,3972.0
36584,2024-05-11 09:28:00,4088.0
36585,2024-05-11 09:29:00,4149.0
36586,2024-05-11 09:30:00,4231.5
36587,2024-05-11 09:31:00,4343.0
36588,2024-05-11 09:32:00,4610.0
36589,2024-05-11 09:33:00,4759.0
36590,2024-05-11 09:34:00,4876.5
36591,2024-05-11 09:35:00,5019.5
36592,2024-05-11 09:36:00,5142.5
36593,2024-05-11 09:37:00,5210.0
36594,2024-05-11 09:38:00,5124.0
36595,2024-05-11 09:39:00,5292.0
36596,2024-05-11 09:40:00,5462.0
36597,2024-05-11 09:41:00,5452.5
36598,2024-05-11 09:42:00,5291.0
36599,2024-05-11 09:43:00,5232.0
36600,2024-05-11 09:44:00,5414.5
36601,2024-05-11 09:45:00,5612.0
36602,2024-05-11 09:46:00,5878.0
36603,2024-05-11 09:47:00,6041.5
36604,2024-05-11 09:48:00,5835.5
36605,2024-05-11 09:49:00,5735.5
36606,2024-05-11 09:50:00,6087.5
36607,2024-05-11 09:51:00,6118.0
36608,2024-05-11 09:52:00,5826.5
36609,2024-05-11 09:53:00,5601.0
36610,2024-05-11 09:54:00,5586.5
36611,2024-05-11 09:55:00,5765.5
36612,2024-05-11 09:56:00,5661.0
36613,2024-05-11 09:57:00,5393.5
36614,2024-05-11 09:58:00,5300.0
36615,2024-05-11 09:59:00,5081.0
36616,2024-05-11 10:00:00,5067.0
36617,2024-05-11 10:01:00,5091.5
36618,2024-05-11 10:02:00,4837.0
36619,2024-05-11 10:03:00,4790.5
36620,2024-05-11 10:04:00,4672.5
36621,2024-05-11 10:05:00,4323.5
36622,2024-05-11 10:06:00,4182.0
36623,2024-05-11 10:07:00,4036.0
36624,2024-05-11 10:08:00,3707.5
36625,2024-05-11 10:09:00,3635.5
36626,2024-05-11 10:10:00,3877.0
36627,2024-05-11 10:11:00,3895.5
36628,2024-05-11 10:12:00,3728.0
36629,2024-05-11 10:13:00,3661.5
36630,2024-05-11 10:14:00,3694.0
36631,2024-05-11 10:15:00,3793.5
36632,2024-05-11 10:16:00,3859.0
36633,2024-05-11 10:17:00,3856.5
36634,2024-05-11 10:18:00,3840.0
36635,2024-05-11 10:19:00,3717.0
36636,2024-05-11 10:20:00,3612.0
36637,2024-05-11 10:21:00,3664.5
36638,2024-05-11 10:22:00,3726.0
36639,2024-05-11 10:23:00,3805.5
36640,2024-05-11 10:24:00,3962.0
36641,2024-05-11 10:25:00,3998.5
36642,2024-05-11 10:26:00,3932.5
36643,2024-05-11 10:27:00,3819.5
36644,2024-05-11 10:28:00,3649.5
36645,2024-05-11 10:29:00,3625.0
36646,2024-05-11 10:30:00,3506.5
36647,2024-05-11 10:31:00,3449.5
36648,2024-05-11 10:32:00,3666.5
36649,2024-05-11 10:33:00,3741.5
36650,2024-05-11 10:34:00,3685.0
36651,2024-05-11 10:35:00,3599.5
36652,2024-05-11 10:36:00,3537.5
36653,2024-05-11 10:37:00,3584.5
36654,2024-05-11 10:38:00,3584.5
36655,2024-05-11 10:39:00,3510.0
36656,2024-05-11 10:40:00,3615.0
36657,2024-05-11 10:41:00,3879.5
36658,2024-05-11 10:42:00,4064.0
36659,2024-05-11 10:43:00,4059.5
36660,2024-05-11 10:44:00,4032.0
36661,2024-05-11 10:45:00,4070.5
36662,2024-05-11 10:46:00,3951.0
36663,2024-05-11 10:47:00,3955.5
36664,2024-05-11 10:48:00,3993.5
36665,2024-05-11 10:49:00,3922.0
36666,2024-05-11 10:50:00,3908.5
36667,2024-05-11 10:51:00,3799.0
36668,2024-05-11 10:52:00,3815.0
36669,2024-05-11 10:53:00,4005.5
36670,2024-05-11 10:54:00,4039.5
36671,2024-05-11 10:55:00,3945.0
36672,2024-05-11 10:56:00,3951.0
36673,2024-05-11 10:57:00,3803.0
36674,2024-05-11 10:58:00,3657.0
36675,2024-05-11 10:59:00,3773.0
36676,2024-05-11 11:00:00,3829.5
36677,2024-05-11 11:01:00,3725.5
36678,2024-05-11 11:02:00,3559.0
36679,2024-05-11 11:03:00,3481.5
36680,2024-05-11 11:04:00,3586.5
36681,2024-05-11 11:05:00,3752.5
36682,2024-05-11 11:06:00,3719.0
36683,2024-05-11 11:07:00,3694.5
36684,2024-05-11 11:08:00,3693.5
36685,2024-05-11 11:09:00,3630.0
36686,2024-05-11 11:10:00,3570.5
36687,2024-05-11 11:11:00,3494.5
36688,2024-05-11 11:12:00,3388.5
36689,2024-05-11 11:13:00,3459.0
36690,2024-05-11 11:14:00,3610.0
36691,2024-05-11 11:15:00,3639.5
36692,2024-05-11 11:16:00,3671.0
36693,2024-05-11 11:17:00,3686.0
36694,2024-05-11 11:18:00,3797.0
36695,2024-05-11 11:19:00,3966.0
36696,2024-05-11 11:20:00,4113.0
36697,2024-05-11 11:21:00,4020.0
36698,2024-05-11 11:22:00,3767.5
36699,2024-05-11 11:23:00,3674.5
36700,2024-05-11 11:24:00,3765.5
36701,2024-05-11 11:25:00,3883.0
36702,2024-05-11 11:26:00,3834.0
36703,2024-05-11 11:27:00,3838.0
36704,2024-05-11 11:28:00,4022.0
36705,2024-05-11 11:29:00,4070.5
36706,2024-05-11 11:30:00,4073.0
36707,2024-05-11 11:31:00,4029.0
36708,2024-05-11 11:32:00,3850.0
36709,2024-05-11 11:33:00,3740.0
36710,2024-05-11 11:34:00,3801.5
36711,2024-05-11 11:35:00,3863.0
36712,2024-05-11 11:36:00,3793.5
36713,2024-05-11 11:37:00,3758.0
36714,2024-05-11 11:38:00,3658.5
36715,2024-05-11 11:39:00,3688.5
36716,2024-05-11 11:40:00,3890.0
36717,2024-05-11 11:41:00,3755.0
36718,2024-05-11 11:42:00,3510.0
36719,2024-05-11 11:43:00,3545.0
36720,2024-05-11 11:44:00,3634.0
36721,2024-05-11 11:45:00,3696.5
36722,2024-05-11 11:46:00,3873.0
36723,2024-05-11 11:47:00,3967.0
36724,2024-05-11 11:48:00,4036.5
36725,2024-05-11 11:49:00,4142.5
36726,2024-05-11 11:50:00,4194.5
36727,2024-05-11 11:51:00,4148.0
36728,2024-05-11 11:52:00,4007.0
36729,2024-05-11 11:53:00,4024.5
36730,2024-05-11 11:54:00,4214.5
36731,2024-05-11 11:55:00,4134.0
36732,2024-05-11 11:56:00,3900.5
36733,2024-05-11 11:57:00,3880.0
36734,2024-05-11 11:58:00,3923.5
36735,2024-05-11 11:59:00,3766.5
36736,2024-05-11 12:00:00,3638.0
36737,2024-05-11 12:01:00,3650.0
36738,2024-05-11 12:02:00,3554.0
36739,2024-05-11 12:03:00,3476.0
36740,2024-05-11 12:04:00,3467.5
36741,2024-05-11 12:05:00,3591.0
36742,2024-05-11 12:06:00,3566.0
36743,2024-05-11 12:07:00,3467.5
36744,2024-05-11 12:08:00,3528.0
36745,2024-05-11 12:09:00,3666.0
36746,2024-05-11 12:10:00,3759.5
36747,2024-05-11 12:11:00,3745.0
36748,2024-05-11 12:12:00,3769.0
36749,2024-05-11 12:13:00,3767.0
36750,2024-05-11 12:14:00,3717.5
36751,2024-05-11 12:15:00,3600.0
36752,2024-05-11 12:16:00,3441.0
36753,2024-05-11 12:17:00,3496.0
36754,2024-05-11 12:18:00,3479.0
36755,2024-05-11 12:19:00,3478.0
36756,2024-05-11 12:20:00,3592.0
36757,2024-05-11 12:21:00,3693.5
36758,2024-05-11 12:22:00,3799.0
36759,2024-05-11 12:23:00,3786.0
36760,2024-05-11 12:24:00,3628.5
36761,2024-05-11 12:25:00,3575.5
36762,2024-05-11 12:26:00,3673.5
36763,2024-05-11 12:27:00,3729.5
36764,2024-05-11 12:28:00,3845.5
36765,2024-05-11 12:29:00,3885.5
36766,2024-05-11 12:30:00,3836.0
36767,2024-05-11 12:31:00,3700.5
36768,2024-05-11 12:32:00,3606.0
36769,2024-05-11 12:33:00,3642.0
36770,2024-05-11 12:34:00,3607.0
36771,2024-05-11 12:35:00,3521.0
36772,2024-05-11 12:36:00,3507.0
36773,2024-05-11 12:37:00,3589.0
36774,2024-05-11 12:38:00,3580.0
36775,2024-05-11 12:39:00,3459.5
36776,2024-05-11 12:40:00,3506.5
36777,2024-05-11 12:41:00,3600.0
36778,2024-05-11 12:42:00,3627.5
36779,2024-05-11 12:43:00,3667.0
36780,2024-05-11 12:44:00,3773.5
36781,2024-05-11 12:45:00,3897.0
36782,2024-05-11 12:46:00,3929.0
36783,2024-05-11 12:47:00,3993.0
36784,2024-05-11 12:48:00,4032.0
36785,2024-05-11 12:49:00,4157.5
36786,2024-05-11 12:50:00,4201.5
36787,2024-05-11 12:51:00,3947.0
36788,2024-05-11 12:52:00,3832.5
36789,2024-05-11 12:53:00,3888.0
36790,2024-05-11 12:54:00,3886.5
36791,2024-05-11 12:55:00,3936.0
36792,2024-05-11 12:56:00,3888.0
36793,2024-05-11 12:57:00,3690.5
36794,2024-05-11 12:58:00,3577.5
36795,2024-05-11 12:59:00,3567.0
36796,2024-05-11 13:00:00,3697.5
36797,2024-05-11 13:01:00,3823.0
36798,2024-05-11 13:02:00,3800.5
36799,2024-05-11 13:03:00,3721.0
36800,2024-05-11 13:04:00,3747.5
36801,2024-05-11 13:05:00,3779.0
36802,2024-05-11 13:06:00,3716.0
36803,2024-05-11 13:07:00,3801.5
36804,2024-05-11 13:08:00,3825.5
36805,2024-05-11 13:09:00,3899.0
36806,2024-05-11 13:10:00,4017.0
36807,2024-05-11 13:11:00,3947.0
36808,2024-05-11 13:12:00,3826.5
36809,2024-05-11 13:13:00,3791.5
36810,2024-05-11 13:14:00,3715.0
36811,2024-05-11 13:15:00,3526.0
36812,2024-05-11 13:16:00,3567.5
36813,2024-05-11 13:17:00,3665.5
36814,2024-05-11 13:18:00,3678.0
36815,2024-05-11 13:19:00,3670.5
36816,2024-05-11 13:20:00,3798.5
36817,2024-05-11 13:21:00,3806.5
36818,2024-05-11 13:22:00,3601.5
36819,2024-05-11 13:23:00,3610.5
36820,2024-05-11 13:24:00,3784.5
36821,2024-05-11 13:25:00,3742.5
36822,2024-05-11 13:26:00,3572.0
36823,2024-05-11 13:27:00,3503.5
36824,2024-05-11 13:28:00,3440.0
36825,2024-05-11 13:29:00,3394.0
36826,2024-05-11 13:30:00,3302.5
36827,2024-05-11 13:31:00,3221.0
36828,2024-05-11 13:32:00,3194.0
36829,2024-05-11 13:33:00,3243.0
36830,2024-05-11 13:34:00,3315.0
36831,2024-05-11 13:35:00,3287.0
36832,2024-05-11 13:36:00,3457.0
36833,2024-05-11 13:37:00,3513.5
36834,2024-05-11 13:38:00,3404.5
36835,2024-05-11 13:39:00,3508.0
36836,2024-05-11 13:40:00,3588.0
36837,2024-05-11 13:41:00,3550.0
36838,2024-05-11 13:42:00,3723.0
36839,2024-05-11 13:43:00,3811.0
36840,2024-05-11 13:44:00,3487.5
36841,2024-05-11 13:45:00,3401.0
36842,2024-05-11 13:46:00,3503.5
36843,2024-05-11 13:47:00,3782.5
36844,2024-05-11 13:48:00,4110.0
36845,2024-05-11 13:49:00,3942.0
36846,2024-05-11 13:50:00,3702.5
36847,2024-05-11 13:51:00,3695.0
36848,2024-05-11 13:52:00,3726.5
36849,2024-05-11 13:53:00,3854.0
36850,2024-05-11 13:54:00,3935.5
36851,2024-05-11 13:55:00,3892.0
36852,2024-05-11 13:56:00,3990.0
36853,2024-05-11 13:57:00,4131.5
36854,2024-05-11 13:58:00,4317.5
36855,2024-05-11 13:59:00,4459.0
36856,2024-05-11 14:00:00,4221.5
36857,2024-05-11 14:01:00,4071.0
36858,2024-05-11 14:02:00,4135.5
36859,2024-05-11 14:03:00,4049.5
36860,2024-05-11 14:04:00,3848.5
36861,2024-05-11 14:05:00,3753.0
36862,2024-05-11 14:06:00,3872.5
36863,2024-05-11 14:07:00,3984.0
36864,2024-05-11 14:08:00,4063.5
36865,2024-05-11 14:09:00,4058.0
36866,2024-05-11 14:10:00,4207.5
36867,2024-05-11 14:11:00,4233.5
36868,2024-05-11 14:12:00,3962.5
36869,2024-05-11 14:13:00,4016.0
36870,2024-05-11 14:14:00,4177.5
36871,2024-05-11 14:15:00,4144.0
36872,2024-05-11 14:16:00,4038.0
36873,2024-05-11 14:17:00,3974.5
36874,2024-05-11 14:18:00,3843.5
36875,2024-05-11 14:19:00,3667.0
36876,2024-05-11 14:20:00,3741.5
36877,2024-05-11 14:21:00,3901.5
36878,2024-05-11 14:22:00,3903.5
36879,2024-05-11 14:23:00,4012.5
36880,2024-05-11 14:24:00,4152.5
36881,2024-05-11 14:25:00,3997.0
36882,2024-05-11 14:26:00,3739.5
36883,2024-05-11 14:27:00,3700.0
36884,2024-05-11 14:28:00,3733.0
36885,2024-05-11 14:29:00,3666.0
36886,2024-05-11 14:30:00,3763.0
36887,2024-05-11 14:31:00,3912.0
36888,2024-05-11 14:32:00,3925.0
36889,2024-05-11 14:33:00,4078.0
36890,2024-05-11 14:34:00,4076.5
36891,2024-05-11 14:35:00,3844.0
36892,2024-05-11 14:36:00,3882.5
36893,2024-05-11 14:37:00,3941.5
36894,2024-05-11 14:38:00,3841.0
36895,2024-05-11 14:39:00,4013.5
36896,2024-05-11 14:40:00,4207.5
36897,2024-05-11 14:41:00,4126.0
36898,2024-05-11 14:42:00,3984.5
36899,2024-05-11 14:43:00,3922.0
36900,2024-05-11 14:44:00,3845.0
36901,2024-05-11 14:45:00,3814.5
36902,2024-05-11 14:46:00,3880.0
36903,2024-05-11 14:47:00,3895.5
36904,2024-05-11 14:48:00,4001.0
36905,2024-05-11 14:49:00,4093.5
36906,2024-05-11 14:50:00,4158.0
36907,2024-05-11 14:51:00,4180.5
36908,2024-05-11 14:52:00,4196.0
36909,2024-05-11 14:53:00,4271.0
36910,2024-05-11 14:54:00,4289.0
36911,2024-05-11 14:55:00,4264.5
36912,2024-05-11 14:56:00,4141.0
36913,2024-05-11 14:57:00,4042.0
36914,2024-05-11 14:58:00,4057.5
36915,2024-05-11 14:59:00,4130.5
36916,2024-05-11 15:00:00,4067.5
36917,2024-05-11 15:01:00,4071.0
36918,2024-05-11 15:02:00,4189.0
36919,2024-05-11 15:03:00,4159.0
36920,2024-05-11 15:04:00,4095.5
36921,2024-05-11 15:05:00,4002.0
36922,2024-05-11 15:06:00,4057.5
36923,2024-05-11 15:07:00,3964.5
36924,2024-05-11 15:08:00,3841.5
36925,2024-05-11 15:09:00,3998.0
36926,2024-05-11 15:10:00,4135.0
36927,2024-05-11 15:11:00,4150.0
36928,2024-05-11 15:12:00,4231.5
36929,2024-05-11 15:13:00,4219.5
36930,2024-05-11 15:14:00,4134.5
36931,2024-05-11 15:15:00,4225.5
36932,2024-05-11 15:16:00,4185.5
36933,2024-05-11 15:17:00,4112.5
36934,2024-05-11 15:18:00,4184.0
36935,2024-05-11 15:19:00,4175.5
36936,2024-05-11 15:20:00,4004.5
36937,2024-05-11 15:21:00,3964.0
36938,2024-05-11 15:22:00,3931.0
36939,2024-05-11 15:23:00,3907.5
36940,2024-05-11 15:24:00,3883.0
36941,2024-05-11 15:25:00,3782.5
36942,2024-05-11 15:26:00,3716.5
36943,2024-05-11 15:27:00,3664.5
36944,2024-05-11 15:28:00,3629.0
36945,2024-05-11 15:29:00,3727.0
36946,2024-05-11 15:30:00,3902.5
36947,2024-05-11 15:31:00,3880.5
36948,2024-05-11 15:32:00,3755.0
36949,2024-05-11 15:33:00,3720.0
36950,2024-05-11 15:34:00,3708.5
36951,2024-05-11 15:35:00,3645.0
36952,2024-05-11 15:36:00,3666.0
36953,2024-05-11 15:37:00,3642.5
36954,2024-05-11 15:38:00,3587.0
36955,2024-05-11 15:39:00,3741.5
36956,2024-05-11 15:40:00,3864.0
36957,2024-05-11 15:41:00,4008.5
36958,2024-05-11 15:42:00,3989.0
36959,2024-05-11 15:43:00,3813.5
36960,2024-05-11 15:44:00,3774.0
36961,2024-05-11 15:45:00,3742.0
36962,2024-05-11 15:46:00,3709.5
36963,2024-05-11 15:47:00,3776.0
36964,2024-05-11 15:48:00,3939.0
36965,2024-05-11 15:49:00,4152.0
36966,2024-05-11 15:50:00,4217.0
36967,2024-05-11 15:51:00,4047.0
36968,2024-05-11 15:52:00,4120.0
36969,2024-05-11 15:53:00,4154.5
36970,2024-05-11 15:54:00,4073.5
36971,2024-05-11 15:55:00,4250.5
36972,2024-05-11 15:56:00,4502.0
36973,2024-05-11 15:57:00,4488.5
36974,2024-05-11 15:58:00,4448.5
36975,2024-05-11 15:59:00,4505.5
36976,2024-05-11 16:00:00,4518.5
36977,2024-05-11 16:01:00,4421.0
36978,2024-05-11 16:02:00,4424.5
36979,2024-05-11 16:03:00,4436.0
36980,2024-05-11 16:04:00,4334.5
36981,2024-05-11 16:05:00,4445.0
36982,2024-05-11 16:06:00,4444.5
36983,2024-05-11 16:07:00,4248.0
36984,2024-05-11 16:08:00,4092.5
36985,2024-05-11 16:09:00,4046.5
36986,2024-05-11 16:10:00,4127.5
36987,2024-05-11 16:11:00,4142.5
36988,2024-05-11 16:12:00,4000.5
36989,2024-05-11 16:13:00,4129.0
36990,2024-05-11 16:14:00,4290.0
36991,2024-05-11 16:15:00,4194.5
36992,2024-05-11 16:16:00,4177.0
36993,2024-05-11 16:17:00,4198.0
36994,2024-05-11 16:18:00,4166.5
36995,2024-05-11 16:19:00,4196.0
36996,2024-05-11 16:20:00,4357.5
36997,2024-05-11 16:21:00,4451.0
36998,2024-05-11 16:22:00,4218.0
36999,2024-05-11 16:23:00,4136.5
37000,2024-05-11 16:24:00,4385.5
37001,2024-05-11 16:25:00,4497.0
37002,2024-05-11 16:26:00,4388.0
37003,2024-05-11 16:27:00,4219.0
37004,2024-05-11 16:28:00,4164.0
37005,2024-05-11 16:29:00,4132.5
37006,2024-05-11 16:30:00,3992.5
