timestamp,web_response,throughput,apdex,aperrordex
2024-05-09 01:07:00,0.0086217410732096,2506.5,0.9988031119090364,0.0
2024-05-09 01:08:00,0.0087422783810463,2532.5,0.9988153998025666,0.0
2024-05-09 01:09:00,0.0082460772215754,2577.0,0.99941792782305,0.0
2024-05-09 01:10:00,0.0074440015637216,2558.0,0.9999022673964034,0.0
2024-05-09 01:11:00,0.0070361178115015,2504.0,0.9997004792332268,0.0
2024-05-09 01:12:00,0.0065372786557311,2499.5,0.9996999399879976,0.0
2024-05-09 01:13:00,0.006585053560682,2492.5,0.9996990972918756,0.0
2024-05-09 01:14:00,0.0069580545229244,2421.0,0.999586947542338,0.0
2024-05-09 01:15:00,0.0075353806398687,2438.0,0.9993847415914684,0.0
2024-05-09 01:16:00,0.0078546975074775,2507.5,0.9995014955134596,0.0
2024-05-09 01:17:00,0.0094533452451856,2518.5,0.998908080206472,0.0
2024-05-09 01:18:00,0.0107186049111599,2504.5,0.9983030545018966,0.0
2024-05-09 01:19:00,0.0084621232,2500.0,0.9992,0.0
2024-05-09 01:20:00,0.0068162082563154,2434.5,0.9998973095091396,0.0
2024-05-09 01:21:00,0.0071791701244813,2410.0,0.999688796680498,0.000207468879668
2024-05-09 01:22:00,0.0076776759278036,2465.5,0.9994930034475764,0.0002027986209693
2024-05-09 01:23:00,0.0075646717462932,2428.0,0.9995881383855024,0.0002059308072487
2024-05-09 01:24:00,0.0075019279574293,2443.0,0.9991813344248874,0.0004093327875562
2024-05-09 01:25:00,0.0077949093142272,2442.5,0.9989764585465712,0.0004094165813715
2024-05-09 01:26:00,0.0074080133361116,2399.5,0.999479058137112,0.0002083767451552
2024-05-09 01:27:00,0.0074791724279835,2430.0,0.9994855967078188,0.0002057613168724
2024-05-09 01:28:00,0.0077414293204275,2479.5,0.999395039322444,0.0002016535591853
2024-05-09 01:29:00,0.0080163244221105,2487.5,0.9993969849246233,0.0
2024-05-09 01:30:00,0.0081897981576253,2442.5,0.999078812691914,0.0002047082906857
2024-05-09 01:31:00,0.0078187962732919,2415.0,0.9991718426501036,0.0002070393374741
2024-05-09 01:32:00,0.0077127245482591,2269.0,0.999338915821948,0.000220361392684
2024-05-09 01:33:00,0.0076190648148148,2160.0,0.9993055555555556,0.0002314814814814
2024-05-09 01:34:00,0.0071305041789021,2213.5,0.9996611700926136,0.0
2024-05-09 01:35:00,0.0071078313513513,2312.5,0.9997837837837836,0.0
2024-05-09 01:36:00,0.0071729563543003,2337.0,0.9996790757381258,0.0
2024-05-09 01:37:00,0.006360482895608,2265.5,0.9998896490840874,0.0
2024-05-09 01:38:00,0.0063160840452551,2165.5,0.9996536596628954,0.0002308935580697
2024-05-09 01:39:00,0.0064473185968284,2081.0,0.9996395963479096,0.0002402691013935
2024-05-09 01:40:00,0.0058769159503342,2094.0,1.0,0.0
2024-05-09 01:41:00,0.0056876397486618,2148.5,1.0,0.0
2024-05-09 01:42:00,0.0058992598645809,2141.5,0.9998832593976184,0.0
2024-05-09 01:43:00,0.0066805924537145,2133.5,0.9996484649636748,0.0
2024-05-09 01:44:00,0.0071851637126865,2144.0,0.9996501865671642,0.0
2024-05-09 01:45:00,0.0077385970493314,2169.0,0.9997694790225912,0.0
2024-05-09 01:46:00,0.0091646770214709,2189.0,0.9998857925993604,0.0
2024-05-09 01:47:00,0.0107787341713221,2148.0,0.999534450651769,0.0002327746741154
2024-05-09 01:48:00,0.0110510127996276,2148.5,0.9993018384919712,0.0002327205026762
2024-05-09 01:49:00,0.0090530215497478,2181.0,0.999656121045392,0.0
2024-05-09 01:50:00,0.0085412536906654,2201.5,0.9998864410629116,0.0
2024-05-09 01:51:00,0.0086792800537273,2233.5,1.0,0.0
2024-05-09 01:52:00,0.0073729808219178,2190.0,1.0,0.0
2024-05-09 01:53:00,0.0093833182143709,2094.5,0.9991644783957984,0.0
2024-05-09 01:54:00,0.0103579249342577,2091.5,0.9991632799426248,0.0
2024-05-09 01:55:00,0.0098097289086235,2139.5,0.9997663005375088,0.0002336994624912
2024-05-09 01:56:00,0.0118096885844748,2190.0,0.9988584474885844,0.0009132420091324
2024-05-09 01:57:00,0.0122325156701489,2249.5,0.9985552344965548,0.0006668148477439
2024-05-09 01:58:00,0.010827707756537,2275.5,0.9994506701823777,0.0
2024-05-09 01:59:00,0.0095083251533742,2282.0,1.0,0.0
2024-05-09 02:00:00,0.0087721698876404,2225.0,1.0,0.0
2024-05-09 02:01:00,0.0084507542986425,2210.0,0.9997737556561086,0.0
2024-05-09 02:02:00,0.0086090897941305,2283.0,0.9996714848883048,0.0
2024-05-09 02:03:00,0.0098882442947185,2300.5,0.9992392958052596,0.00021734405564
2024-05-09 02:04:00,0.015852246727313,2253.5,0.9982249833592188,0.0004437541601952
2024-05-09 02:05:00,0.0156169922692132,2199.0,0.9986357435197816,0.0002273760800363
2024-05-09 02:06:00,0.0099559622726251,2226.5,0.9994385807320908,0.0
2024-05-09 02:07:00,0.0099110743081281,2294.5,0.999128350403138,0.0
2024-05-09 02:08:00,0.0097047056530214,2308.5,0.9988087502707386,0.0004331817197314
2024-05-09 02:09:00,0.0084052248621128,2357.0,0.99925753075944,0.0004242681374628
2024-05-09 02:10:00,0.0075370734797297,2368.0,0.999683277027027,0.0
2024-05-09 02:11:00,0.0086584956031567,2217.5,0.9996617812852312,0.0
2024-05-09 02:12:00,0.0086847691943127,2110.0,0.9998815165876778,0.0
2024-05-09 02:13:00,0.0071598291866028,2090.0,1.0,0.0
2024-05-09 02:14:00,0.0067704710127495,2078.5,1.0,0.0
2024-05-09 02:15:00,0.0069233924783027,2074.0,1.0,0.0
2024-05-09 02:16:00,0.0071864166869968,2049.5,1.0,0.0
2024-05-09 02:17:00,0.0076915792848335,2027.5,0.9998766954377312,0.0
2024-05-09 02:18:00,0.0088819512907939,2053.0,0.9996346809547004,0.0
2024-05-09 02:19:00,0.0101873011460619,2050.5,0.9991465496220434,0.0
2024-05-09 02:20:00,0.0098090534900455,2084.5,0.9991604701367236,0.0
2024-05-09 02:21:00,0.0086887555979037,2099.0,0.9994044783230108,0.0
2024-05-09 02:22:00,0.0075862192723697,2034.0,0.999631268436578,0.0
2024-05-09 02:23:00,0.0075915051344743,2045.0,0.999877750611247,0.0
2024-05-09 02:24:00,0.0082665255015711,2068.5,0.999879139473048,0.0
2024-05-09 02:25:00,0.0075349701640974,2011.0,1.0,0.0
2024-05-09 02:26:00,0.0070089745566692,1945.5,0.9997429966589566,0.0002570033410434
2024-05-09 02:27:00,0.0069573609618828,1954.5,0.9997441800972116,0.0002558199027884
2024-05-09 02:28:00,0.0071268540092615,2051.5,1.0,0.0
2024-05-09 02:29:00,0.0074331900452488,2210.0,1.0,0.0
2024-05-09 02:30:00,0.00733056334892,2245.5,0.9998886662213315,0.0
2024-05-09 02:31:00,0.0069423545970488,2202.5,0.9998864926220205,0.0
2024-05-09 02:32:00,0.0086372398604448,2293.0,1.0,0.0
2024-05-09 02:33:00,0.0102344251901944,2366.0,1.0,0.0
2024-05-09 02:34:00,0.0099813373939525,2298.5,1.0,0.0
2024-05-09 02:35:00,0.009780845342312,2227.5,1.0,0.0
2024-05-09 02:36:00,0.0100002244803695,2165.0,1.0,0.0
2024-05-09 02:37:00,0.0102478656610888,2121.5,1.0,0.0
2024-05-09 02:38:00,0.0112524541984732,2096.0,0.9994036259541984,0.0002385496183206
2024-05-09 02:39:00,0.0114395150631681,2058.0,0.9993926141885324,0.0002429543245869
2024-05-09 02:40:00,0.0104616030150753,1990.0,1.0,0.0
2024-05-09 02:41:00,0.0094516763570877,1943.5,1.0,0.0
2024-05-09 02:42:00,0.0084209485011529,1951.5,0.9998718934153216,0.0
2024-05-09 02:43:00,0.0079671186790505,1938.0,0.9998710010319918,0.0
2024-05-09 02:44:00,0.0082024013174562,1973.5,1.0,0.0
2024-05-09 02:45:00,0.0082857476635514,2033.0,1.0,0.0
2024-05-09 02:46:00,0.0086795237159007,2034.5,0.9995084787417056,0.0
2024-05-09 02:47:00,0.0096861519425884,2020.5,0.9987626825043306,0.0002474634991338
2024-05-09 02:48:00,0.0086056235410975,2013.5,0.9992550285572388,0.0002483238142537
2024-05-09 02:49:00,0.007674864276885,2022.5,0.999876390605686,0.0
2024-05-09 02:50:00,0.0076524531633153,2039.0,0.9998773908778812,0.0
2024-05-09 02:51:00,0.0074357636452241,2052.0,1.0,0.0
2024-05-09 02:52:00,0.007553594035594,2079.0,1.0,0.0
2024-05-09 02:53:00,0.0077052614147149,2113.5,1.0,0.0
2024-05-09 02:54:00,0.0076218135154226,2123.5,1.0,0.0
2024-05-09 02:55:00,0.0075163031865042,2134.0,0.9998828491096532,0.0
2024-05-09 02:56:00,0.007817236016371,2199.0,0.9998863119599818,0.0
2024-05-09 02:57:00,0.0076967159363418,2293.5,1.0,0.0
2024-05-09 02:58:00,0.0075360056423611,2304.0,1.0,0.0
2024-05-09 02:59:00,0.0078917389944134,2237.5,1.0,0.0
2024-05-09 03:00:00,0.0079734971164936,2167.5,1.0,0.0
2024-05-09 03:01:00,0.0094092472067039,2148.0,0.999534450651769,0.0
2024-05-09 03:02:00,0.010592816078523,2139.5,0.9991820518812806,0.0
2024-05-09 03:03:00,0.0088126693625118,2102.0,0.9996431969552808,0.0
2024-05-09 03:04:00,0.0081471736754573,2104.5,1.0,0.0
2024-05-09 03:05:00,0.0095034955752212,2147.0,1.0,0.0
2024-05-09 03:06:00,0.0094588864839972,2171.5,1.0,0.0
2024-05-09 03:07:00,0.0089735483415666,2125.5,0.9997647612326512,0.0
2024-05-09 03:08:00,0.0083799397561558,2091.5,0.9996414056896964,0.0
2024-05-09 03:09:00,0.0078899447004608,2061.5,0.9996361872422992,0.0
2024-05-09 03:10:00,0.0079112290057313,2006.5,0.999377024669823,0.0
2024-05-09 03:11:00,0.0082756499508357,2034.0,0.998770894788594,0.0
2024-05-09 03:12:00,0.0093107271382795,2028.5,0.9982745871333496,0.0
2024-05-09 03:13:00,0.0103487507074864,1943.5,0.998070491381528,0.0
2024-05-09 03:14:00,0.0116538312693498,1938.0,0.9970330237358102,0.000515995872033
2024-05-09 03:15:00,0.0113187762925598,1982.5,0.9970996216897856,0.0005044136191677
2024-05-09 03:16:00,0.0092151999007936,2016.0,0.9985119047619048,0.0
2024-05-09 03:17:00,0.008946083539298,2023.0,0.9988877904102818,0.0
2024-05-09 03:18:00,0.0090542392953266,2043.5,0.9990212870075852,0.0
2024-05-09 03:19:00,0.0079817308339341,2080.5,0.9993991828887286,0.0
2024-05-09 03:20:00,0.0077691649382716,2025.0,0.9992592592592592,0.0
2024-05-09 03:21:00,0.009666614952794,1959.5,0.998341413625925,0.0
2024-05-09 03:22:00,0.0096504643035446,2003.0,0.9983774338492262,0.0
2024-05-09 03:23:00,0.0071399634615384,2080.0,0.9993990384615384,0.0
2024-05-09 03:24:00,0.0069997840236686,2028.0,0.9996301775147928,0.0
2024-05-09 03:25:00,0.0076982213740458,1965.0,0.9993638676844784,0.0
2024-05-09 03:26:00,0.008527614124872,1954.0,0.9989764585465712,0.0
2024-05-09 03:27:00,0.0081375689566115,1936.0,0.9993543388429752,0.0
2024-05-09 03:28:00,0.0071138881764555,1949.5,0.9997435239805078,0.0
2024-05-09 03:29:00,0.0071722634575569,1932.0,0.999611801242236,0.0
2024-05-09 03:30:00,0.0065087207624935,1941.0,0.9997424008243172,0.0
2024-05-09 03:31:00,0.0096370322412896,1923.0,0.999219968798752,0.0
2024-05-09 03:32:00,0.009745819092827,1896.0,0.999340717299578,0.0
2024-05-09 03:33:00,0.0087876952331336,1919.5,0.9994790309976556,0.0
2024-05-09 03:34:00,0.0089514006664957,1950.5,0.999230966418867,0.0
2024-05-09 03:35:00,0.0061939506235683,1964.5,0.9997454823110206,0.0
2024-05-09 03:36:00,0.0060102765901293,1894.5,1.0,0.0
2024-05-09 03:37:00,0.0058174859481582,1832.5,0.9997271487039564,0.0002728512960436
2024-05-09 03:38:00,0.0060707126623376,1848.0,0.9997294372294372,0.0002705627705627
2024-05-09 03:39:00,0.0061962696447793,1858.0,1.0,0.0
2024-05-09 03:40:00,0.005600982284001,1834.5,1.0,0.0
2024-05-09 03:41:00,0.0053727573002754,1815.0,1.0,0.0
2024-05-09 03:42:00,0.0051559593908629,1773.0,1.0,0.0
2024-05-09 03:43:00,0.0052620578133943,1747.0,1.0,0.0
2024-05-09 03:44:00,0.0053865626043405,1797.0,1.0,0.0
2024-05-09 03:45:00,0.0058032729257641,1832.0,0.999727074235808,0.0002729257641921
2024-05-09 03:46:00,0.0058919068237873,1824.5,0.9997259523157028,0.000274047684297
2024-05-09 03:47:00,0.0053891743321399,1815.5,1.0,0.0
2024-05-09 03:48:00,0.0058096866941015,1822.5,0.9997256515775036,0.0
2024-05-09 03:49:00,0.0073228699648553,1849.5,0.9991889699918896,0.0
2024-05-09 03:50:00,0.0076514185984545,1876.5,0.9994670929922728,0.0
2024-05-09 03:51:00,0.0070345611780455,1867.5,0.9998661311914324,0.0
2024-05-09 03:52:00,0.0069168654155495,1865.0,0.9998659517426274,0.0
2024-05-09 03:53:00,0.0067652938992042,1885.0,0.99946949602122,0.0002652519893899
2024-05-09 03:54:00,0.0070605206567796,1888.0,0.9993379237288136,0.0002648305084745
2024-05-09 03:55:00,0.0067212526632067,1830.5,0.9998634252936356,0.0
2024-05-09 03:56:00,0.0059254043931286,1775.5,1.0,0.0
2024-05-09 03:57:00,0.0058189347030678,1776.5,1.0,0.0
2024-05-09 03:58:00,0.0063321043185642,1783.0,0.9997195737521032,0.0
2024-05-09 03:59:00,0.0064650138811771,1801.0,0.9994447529150472,0.0002776235424764
2024-05-09 04:00:00,0.0057628657127132,1817.0,0.999724821133737,0.000275178866263
2024-05-09 04:01:00,0.005353804769828,1803.0,1.0,0.0
2024-05-09 04:02:00,0.0053576299831555,1781.0,1.0,0.0
2024-05-09 04:03:00,0.0053470714886459,1783.5,1.0,0.0
2024-05-09 04:04:00,0.0055991637069922,1802.0,1.0,0.0
2024-05-09 04:05:00,0.0056293046119856,1810.5,1.0,0.0
2024-05-09 04:06:00,0.0053837022222222,1800.0,1.0,0.0
2024-05-09 04:07:00,0.0056451268115942,1794.0,1.0,0.0
2024-05-09 04:08:00,0.0061021720195971,1837.0,0.9997278170930866,0.0
2024-05-09 04:09:00,0.0067853127962085,1899.0,0.9990784623486044,0.0
2024-05-09 04:10:00,0.0074811519052523,1942.0,0.998712667353244,0.0
2024-05-09 04:11:00,0.0123086969156257,1961.5,0.99834310476676,0.0002549069589599
2024-05-09 04:12:00,0.0110922750775594,1934.0,0.998965873836608,0.0002585315408479
2024-05-09 04:13:00,0.0063448533057851,1936.0,0.9996126033057852,0.0
2024-05-09 04:14:00,0.0151714015748031,1968.5,0.9955549911099822,0.000254000508001
2024-05-09 04:15:00,0.0153990566037735,1961.0,0.9952830188679244,0.0002549719530851
2024-05-09 04:16:00,0.0074197016149705,1950.5,0.9988464496283004,0.0
2024-05-09 04:17:00,0.0067069293603904,1946.5,0.9992293860775752,0.0
2024-05-09 04:18:00,0.0069296364102564,1950.0,0.9993589743589744,0.0
2024-05-09 04:19:00,0.0088094756005056,1977.5,0.9984829329962074,0.0
2024-05-09 04:20:00,0.0088849816311535,2041.5,0.9987754102375704,0.0
2024-05-09 04:21:00,0.0104534364692218,2152.5,0.9982578397212544,0.0
2024-05-09 04:22:00,0.0115890109840842,2230.5,0.997534185160278,0.0
2024-05-09 04:23:00,0.0092972641594925,2207.0,0.9986406887177164,0.0
2024-05-09 04:24:00,0.0082668572754699,2154.5,0.9990717103736366,0.0
2024-05-09 04:25:00,0.0109389238820171,2102.0,0.9983349191246432,0.0
2024-05-09 04:26:00,0.0107982108275697,2096.5,0.998330550918197,0.0
2024-05-09 04:27:00,0.0082434766827475,2176.5,0.9989662301860786,0.0
2024-05-09 04:28:00,0.0100584285389684,2200.5,0.9987502840263576,0.0
2024-05-09 04:29:00,0.0087600842298008,2184.5,0.9993133440146488,0.0
2024-05-09 04:30:00,0.0064578172494172,2145.0,0.99988344988345,0.0
2024-05-09 04:31:00,0.0062337240879439,2069.5,0.9998791978738826,0.0
2024-05-09 04:32:00,0.0057974854273818,2041.5,0.9996326230712712,0.0002449179524859
2024-05-09 04:33:00,0.0063484139113397,2041.5,0.999510164095028,0.0002449179524859
2024-05-09 04:34:00,0.0068115579836106,2013.5,0.9995033523714923,0.0
2024-05-09 04:35:00,0.0074594684042291,2033.5,0.998647651831817,0.0002458814851241
2024-05-09 04:36:00,0.0081504513971817,2093.5,0.9984475758299498,0.0002388344877
2024-05-09 04:37:00,0.0081555042213883,2132.0,0.99906191369606,0.0
2024-05-09 04:38:00,0.0081383154329946,2067.0,0.9991533623609096,0.0
2024-05-09 04:39:00,0.008234687703481,1996.5,0.9988730277986476,0.0
2024-05-09 04:40:00,0.0075062212548015,1952.5,0.9991037131882202,0.0
2024-05-09 04:41:00,0.0063041987281399,1887.0,0.999735029146794,0.0
2024-05-09 04:42:00,0.0056852246300211,1892.0,1.0,0.0
2024-05-09 04:43:00,0.0055355227696404,1877.5,1.0,0.0
2024-05-09 04:44:00,0.0054463184644498,1849.5,0.9997296566639632,0.0002703433360367
2024-05-09 04:45:00,0.0058638968296614,1861.0,0.9997313272434176,0.0002686727565824
2024-05-09 04:46:00,0.0068784797279623,1911.5,0.999738425320429,0.0
2024-05-09 04:47:00,0.0072802752666328,1969.0,0.999492127983748,0.0
2024-05-09 04:48:00,0.0071853776636713,1947.5,0.9993581514762516,0.0
2024-05-09 04:49:00,0.0064258394666666,1875.0,0.9993333333333332,0.0002666666666666
2024-05-09 04:50:00,0.0057623249464668,1868.0,0.9997323340471092,0.0002676659528907
2024-05-09 04:51:00,0.0056021826064109,1903.0,0.9997372569626904,0.0002627430373095
2024-05-09 04:52:00,0.0054610844138661,1889.5,0.9997353797300872,0.0002646202699126
2024-05-09 04:53:00,0.0054633735600658,1823.0,1.0,0.0
2024-05-09 04:54:00,0.0063700844348529,1853.5,0.9997302400863232,0.0
2024-05-09 04:55:00,0.006799363894628,1936.0,0.99974173553719,0.0
2024-05-09 04:56:00,0.0061941646753246,1925.0,1.0,0.0
2024-05-09 04:57:00,0.0067504976025572,1877.0,0.9994672349493872,0.0002663825253063
2024-05-09 04:58:00,0.0075451012016021,1872.5,0.998931909212283,0.0002670226969292
2024-05-09 04:59:00,0.0069012391930835,1908.5,0.9993450353680902,0.0
2024-05-09 05:00:00,0.0064226064079187,1919.5,0.999869757749414,0.0
2024-05-09 05:01:00,0.0060603754339118,1872.5,1.0,0.0
2024-05-09 05:02:00,0.0065638974151857,1857.0,0.9994614970382336,0.0002692514808831
2024-05-09 05:03:00,0.0066001970338983,1888.0,0.9994703389830508,0.0002648305084745
2024-05-09 05:04:00,0.0054437838929563,1980.5,1.0,0.0
2024-05-09 05:05:00,0.005247456930693,2020.0,1.0,0.0
2024-05-09 05:06:00,0.005309500385505,1945.5,1.0,0.0
2024-05-09 05:07:00,0.0057072808872839,1938.5,1.0,0.0
2024-05-09 05:08:00,0.0065341312820512,1950.0,0.9998717948717948,0.0
2024-05-09 05:09:00,0.0064345289595079,1951.0,0.9998718605843158,0.0
2024-05-09 05:10:00,0.0060727223788772,1950.5,1.0,0.0
2024-05-09 05:11:00,0.0066742418215126,1910.5,1.0,0.0
2024-05-09 05:12:00,0.0063230603955104,1871.0,1.0,0.0
2024-05-09 05:13:00,0.0059153800053036,1885.5,0.999867409175285,0.0
2024-05-09 05:14:00,0.0059879816272965,1905.0,0.9993438320209974,0.000524934383202
2024-05-09 05:15:00,0.0060661167958656,1935.0,0.9993540051679588,0.000516795865633
2024-05-09 05:16:00,0.0061655754132231,1936.0,0.999870867768595,0.0
2024-05-09 05:17:00,0.0062025699236239,1898.5,1.0,0.0
2024-05-09 05:18:00,0.0064419170433395,1880.5,0.999867056633874,0.0
2024-05-09 05:19:00,0.006646715206878,1861.0,0.9998656636217088,0.0
2024-05-09 05:20:00,0.0065216669289273,1906.5,1.0,0.0
2024-05-09 05:21:00,0.006401148005148,1942.5,1.0,0.0
2024-05-09 05:22:00,0.0062316767676767,1930.5,1.0,0.0
2024-05-09 05:23:00,0.006096698404529,1943.0,1.0,0.0
2024-05-09 05:24:00,0.0065160160997143,1925.5,1.0,0.0
2024-05-09 05:25:00,0.0065260667903525,1886.5,1.0,0.0
2024-05-09 05:26:00,0.0063345802437127,1928.5,1.0,0.0
2024-05-09 05:27:00,0.0063309015748031,2032.0,1.0,0.0
2024-05-09 05:28:00,0.006469997037037,2025.0,0.9998765432098764,0.0
2024-05-09 05:29:00,0.0064868585416129,1940.5,0.999871167224942,0.0
2024-05-09 05:30:00,0.0060882947693893,1940.5,1.0,0.0
2024-05-09 05:31:00,0.0063130602346805,1917.5,1.0,0.0
2024-05-09 05:32:00,0.0064258261677282,1884.0,1.0,0.0
2024-05-09 05:33:00,0.0059818054823405,1897.0,1.0,0.0
2024-05-09 05:34:00,0.0060613135348226,1902.5,1.0,0.0
2024-05-09 05:35:00,0.0059826758883248,1970.0,1.0,0.0
2024-05-09 05:36:00,0.0055776339308255,1980.5,1.0,0.0
2024-05-09 05:37:00,0.0055291155727155,1942.5,1.0,0.0
2024-05-09 05:38:00,0.0059585512279831,2015.5,1.0,0.0
2024-05-09 05:39:00,0.0063685671124318,2019.0,1.0,0.0
2024-05-09 05:40:00,0.0060143766131156,1898.5,1.0,0.0
2024-05-09 05:41:00,0.0056612223099184,1900.5,1.0,0.0
2024-05-09 05:42:00,0.0057869030815109,2012.0,1.0,0.0
2024-05-09 05:43:00,0.0057493945997157,2111.0,1.0,0.0
2024-05-09 05:44:00,0.0065279058558558,2220.0,0.9995495495495496,0.0002252252252252
2024-05-09 05:45:00,0.0073461851683348,2198.0,0.9995450409463148,0.0002274795268425
2024-05-09 05:46:00,0.0066682040117416,2044.0,0.99926614481409,0.0007338551859099
2024-05-09 05:47:00,0.006177568096313,1993.5,0.999247554552295,0.000752445447705
2024-05-09 05:48:00,0.0063938453255017,2043.0,1.0,0.0
2024-05-09 05:49:00,0.0061942845489443,2084.0,1.0,0.0
2024-05-09 05:50:00,0.0061672138063279,2086.0,1.0,0.0
2024-05-09 05:51:00,0.0064790246352547,2090.5,1.0,0.0
2024-05-09 05:52:00,0.0066271176183504,2049.0,1.0,0.0
2024-05-09 05:53:00,0.0065098480565371,1981.0,1.0,0.0
2024-05-09 05:54:00,0.0062160479225082,1961.5,0.99974509304104,0.0002549069589599
2024-05-09 05:55:00,0.0058906025868627,1971.5,0.9994927720010144,0.0005072279989855
2024-05-09 05:56:00,0.0057552447083118,1937.0,0.9997418688693857,0.0002581311306143
